,matmu,mat5,mat25,mat75,mat95,species_full,age
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,49
0,0.0001261327998320879,4.788673176518271e-09,4.802912521278376e-06,0.0018153718502968705,0.05846738629731255,Carcharhinus melanopterus,0
1,0.0014995016931885104,1.2005791547920498e-07,7.195990532821582e-05,0.016557667792702138,0.3735573256424583,Carcharhinus melanopterus,1
2,0.017669492585632947,3.127877447460071e-06,0.0010973272813912585,0.14697460378839838,0.8754817642898381,Carcharhinus melanopterus,2
3,0.1535955812018951,8.177715205874717e-05,0.013913001934784596,0.6478102929819393,0.9905800667394853,Carcharhinus melanopterus,3
4,0.65803925795316,0.0017717012786871496,0.1468160845287279,0.9554723812549903,0.999392338593396,Carcharhinus melanopterus,4
5,0.9542982572642538,0.03045923908417096,0.6370690153989075,0.9966430515007103,0.9999684517509495,Carcharhinus melanopterus,5
6,0.9955884338678117,0.33989392538365193,0.9479654744766506,0.9997672489436187,0.9999984147398584,Carcharhinus melanopterus,6
7,0.9996689893082169,0.8403039481445587,0.9944999950942288,0.9999853392516724,0.9999999227449538,Carcharhinus melanopterus,7
8,0.9999728069592613,0.972775054503954,0.9994406369689811,0.9999990522708632,0.9999999965733618,Carcharhinus melanopterus,8
9,0.9999978334603141,0.9966241610453599,0.9999430688409018,0.9999999442117014,0.9999999998779305,Carcharhinus melanopterus,9
10,0.9999998344738088,0.9994204953617609,0.9999937327499372,0.9999999966628472,0.9999999999952748,Carcharhinus melanopterus,10
11,0.9999999882522342,0.999904992215796,0.999999338116577,0.9999999998018458,0.9999999999997881,Carcharhinus melanopterus,11
12,0.9999999992058833,0.9999837039758186,0.9999999320558299,0.999999999988807,0.9999999999999925,Carcharhinus melanopterus,12
13,0.9999999999394187,0.9999968706202532,0.9999999930598207,0.9999999999994056,0.9999999999999998,Carcharhinus melanopterus,13
14,0.9999999999951834,0.9999994612068537,0.9999999992962486,0.999999999999969,1.0,Carcharhinus melanopterus,14
15,0.9999999999996273,0.9999998861188033,0.9999999999252257,0.9999999999999982,1.0,Carcharhinus melanopterus,15
16,0.9999999999999712,0.9999999778699683,0.9999999999917427,1.0,1.0,Carcharhinus melanopterus,16
17,0.9999999999999978,0.9999999953820855,0.9999999999990543,1.0,1.0,Carcharhinus melanopterus,17
18,0.9999999999999998,0.9999999989812508,0.9999999999998899,1.0,1.0,Carcharhinus melanopterus,18
19,1.0,0.9999999997682026,0.999999999999988,1.0,1.0,Carcharhinus melanopterus,19
20,1.0,0.9999999999518038,0.9999999999999987,1.0,1.0,Carcharhinus melanopterus,20
21,1.0,0.999999999989482,0.9999999999999998,1.0,1.0,Carcharhinus melanopterus,21
22,1.0,0.9999999999975884,1.0,1.0,1.0,Carcharhinus melanopterus,22
23,1.0,0.9999999999994083,1.0,1.0,1.0,Carcharhinus melanopterus,23
24,1.0,0.9999999999998788,1.0,1.0,1.0,Carcharhinus melanopterus,24
25,1.0,0.9999999999999758,1.0,1.0,1.0,Carcharhinus melanopterus,25
26,1.0,0.9999999999999946,1.0,1.0,1.0,Carcharhinus melanopterus,26
27,1.0,0.9999999999999987,1.0,1.0,1.0,Carcharhinus melanopterus,27
28,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus melanopterus,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,49
0,3.9269085818712343e-19,2.5471587003045653e-26,5.425031513585754e-22,1.0176774475011394e-16,4.023071356102694e-13,Carcharhinus longimanus,0
1,2.5818492921349055e-17,2.6889915930085853e-24,3.984379772719864e-20,5.884996404642668e-15,1.9165354464443968e-11,Carcharhinus longimanus,1
2,1.7934902576509618e-15,2.789516674397984e-22,3.4135498276670257e-18,3.9002089462878973e-13,9.981029819334068e-10,Carcharhinus longimanus,2
3,1.1806301166725114e-13,2.499902735290172e-20,2.5305737685429723e-16,2.400262042481276e-11,3.059284712375869e-08,Carcharhinus longimanus,3
4,7.30798367806638e-12,2.8637916801519816e-18,1.8088272437133706e-14,1.329749472474387e-09,1.6701768005725274e-06,Carcharhinus longimanus,4
5,4.553446789403788e-10,2.280337011169315e-16,1.3779199904292023e-12,8.231818509101098e-08,7.991237929287131e-05,Carcharhinus longimanus,5
6,2.813865318264882e-08,2.7682891174167303e-14,1.1135456350750455e-10,4.612601680966607e-06,0.0045129492940091855,Carcharhinus longimanus,6
7,1.8921977801204424e-06,2.4838564568370584e-12,8.078530493611724e-09,0.0002777248161635019,0.2122871500564276,Carcharhinus longimanus,7
8,0.00011907306392309875,2.335061625633189e-10,6.376857204090328e-07,0.016226317690860435,0.9468214751339701,Carcharhinus longimanus,8
9,0.007782816666321187,1.7372039298071593e-08,4.196622143299068e-05,0.5025560514208184,0.99914269226304,Carcharhinus longimanus,9
10,0.32999539114821297,1.0526126247303757e-06,0.0027210520544168992,0.9857487874997453,0.9999881945351103,Carcharhinus longimanus,10
11,0.9688495343914478,8.808370266047857e-05,0.16313547590202845,0.999778258503622,0.9999998371215066,Carcharhinus longimanus,11
12,0.999517375235836,0.00631391860363619,0.9246764546444397,0.9999968973790222,0.9999999982374671,Carcharhinus longimanus,12
13,0.9999916260072786,0.32081429811016765,0.9986753089399274,0.9999999519231509,0.9999999999728605,Carcharhinus longimanus,13
14,0.9999998679890562,0.9522917835406727,0.9999798573920587,0.9999999992680717,0.9999999999996688,Carcharhinus longimanus,14
15,0.9999999979836763,0.999178137522722,0.999999649290461,0.9999999999894806,0.9999999999999962,Carcharhinus longimanus,15
16,0.9999999999685328,0.9999867740606544,0.9999999938678126,0.9999999999998526,1.0,Carcharhinus longimanus,16
17,0.999999999999542,0.9999997586441771,0.9999999998947698,0.999999999999998,1.0,Carcharhinus longimanus,17
18,0.9999999999999927,0.9999999947497119,0.9999999999981017,1.0,1.0,Carcharhinus longimanus,18
19,1.0,0.9999999998836093,0.9999999999999653,1.0,1.0,Carcharhinus longimanus,19
20,1.0,0.9999999999973601,0.9999999999999996,1.0,1.0,Carcharhinus longimanus,20
21,1.0,0.9999999999999319,1.0,1.0,1.0,Carcharhinus longimanus,21
22,1.0,0.9999999999999987,1.0,1.0,1.0,Carcharhinus longimanus,22
23,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,23
24,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,24
25,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,25
26,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,26
27,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,27
28,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,49
0,8.624773807690763e-06,3.524766860210608e-09,4.480768726530254e-07,0.00011784734902646669,0.0021246482189436026,Carcharhinus tilstoni,0
1,7.498349541037318e-05,4.474842499301963e-08,4.6787415491140196e-06,0.0009353117224947362,0.014556400900285961,Carcharhinus tilstoni,1
2,0.0006425143845660215,5.398534921776813e-07,4.417573753855199e-05,0.007514686833964338,0.119506065227429,Carcharhinus tilstoni,2
3,0.005660881566189649,6.250081682426136e-06,0.0004317322260693987,0.05701184073298181,0.5550743632009613,Carcharhinus tilstoni,3
4,0.04662158622949196,6.806918410347819e-05,0.0037314469512968584,0.35004365092500406,0.9198673664190524,Carcharhinus tilstoni,4
5,0.28553469248024554,0.0007171803851078418,0.03390969375228207,0.8129995308818222,0.9914281587920942,Carcharhinus tilstoni,5
6,0.7706068580152774,0.0069437598856398825,0.23993873442961822,0.9735265948061064,0.9990741105123432,Carcharhinus tilstoni,6
7,0.9674730160195943,0.06230286414879772,0.7399413425284146,0.9970423309419101,0.9999069463663182,Carcharhinus tilstoni,7
8,0.9962808479236744,0.35745971954651334,0.9607131133368064,0.9996702326658189,0.9999926919430407,Carcharhinus tilstoni,8
9,0.9995585105234479,0.8179864869059345,0.9948839896042222,0.9999622562485831,0.9999992002397093,Carcharhinus tilstoni,9
10,0.9999503075143423,0.9738793797497515,0.9993713396633449,0.9999960504441212,0.9999999354438078,Carcharhinus tilstoni,10
11,0.9999942153121996,0.9963471152253923,0.9999252788571409,0.9999996051305073,0.9999999944501861,Carcharhinus tilstoni,11
12,0.9999993301708415,0.9994578376870676,0.9999901932137999,0.99999996098353,0.9999999995990554,Carcharhinus tilstoni,12
13,0.9999999226214991,0.9999251141113766,0.9999987506429474,0.9999999963102142,0.9999999999689488,Carcharhinus tilstoni,13
14,0.9999999911743769,0.9999884857964094,0.9999998410053635,0.9999999996545053,0.9999999999973562,Carcharhinus tilstoni,14
15,0.9999999989932684,0.9999979464472004,0.9999999794008776,0.9999999999653499,0.9999999999998027,Carcharhinus tilstoni,15
16,0.9999999998864798,0.9999996386250853,0.9999999973158835,0.999999999996686,0.9999999999999858,Carcharhinus tilstoni,16
17,0.9999999999878634,0.9999999454336617,0.9999999996486998,0.9999999999996761,0.9999999999999991,Carcharhinus tilstoni,17
18,0.9999999999986761,0.9999999890980843,0.9999999999533478,0.9999999999999691,1.0,Carcharhinus tilstoni,18
19,0.9999999999998533,0.9999999978689385,0.9999999999937754,0.9999999999999969,1.0,Carcharhinus tilstoni,19
20,0.9999999999999829,0.9999999996050062,0.9999999999991189,0.9999999999999998,1.0,Carcharhinus tilstoni,20
21,0.999999999999998,0.999999999926011,0.9999999999998814,1.0,1.0,Carcharhinus tilstoni,21
22,0.9999999999999998,0.999999999988152,0.9999999999999842,1.0,1.0,Carcharhinus tilstoni,22
23,1.0,0.9999999999980541,0.9999999999999978,1.0,1.0,Carcharhinus tilstoni,23
24,1.0,0.9999999999996383,0.9999999999999998,1.0,1.0,Carcharhinus tilstoni,24
25,1.0,0.9999999999999296,1.0,1.0,1.0,Carcharhinus tilstoni,25
26,1.0,0.9999999999999877,1.0,1.0,1.0,Carcharhinus tilstoni,26
27,1.0,0.9999999999999976,1.0,1.0,1.0,Carcharhinus tilstoni,27
28,1.0,0.9999999999999996,1.0,1.0,1.0,Carcharhinus tilstoni,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus tilstoni,49
0,1.5281440257707635e-05,1.3927793987769874e-10,1.8759187838625754e-07,0.0009265032726967789,0.16726047611066439,Carcharhinus sorrah,0
1,0.0009334578122809337,1.306729307462353e-08,1.4241875984407165e-05,0.047062012738614684,0.9323350825408404,Carcharhinus sorrah,1
2,0.05649120615308707,1.0165545634894393e-06,0.0009637378489009958,0.7516167258612433,0.9990322518500367,Carcharhinus sorrah,2
3,0.7974874087263203,0.00010322136072458553,0.05781673993706866,0.9948628097907777,0.9999871236659378,Carcharhinus sorrah,3
4,0.995911720266861,0.006878346771427781,0.8087686013993455,0.9999201311257331,0.9999998263749855,Carcharhinus sorrah,4
5,0.999937921752605,0.30812479177046725,0.996253745366894,0.9999989018260182,0.9999999979432612,Carcharhinus sorrah,5
6,0.9999990998300359,0.9665963771477996,0.9999337846247152,0.9999999843830838,0.9999999999725045,Carcharhinus sorrah,6
7,0.9999999861258924,0.9994867523032489,0.9999989013478829,0.999999999784841,0.9999999999996916,Carcharhinus sorrah,7
8,0.9999999997991991,0.9999918338446546,0.9999999788749271,0.9999999999971955,0.9999999999999969,Carcharhinus sorrah,8
9,0.999999999996911,0.9999998426681866,0.9999999996308684,0.999999999999964,1.0,Carcharhinus sorrah,9
10,0.9999999999999571,0.9999999965388432,0.9999999999933136,0.9999999999999996,1.0,Carcharhinus sorrah,10
11,0.9999999999999993,0.9999999999241326,0.9999999999998814,1.0,1.0,Carcharhinus sorrah,11
12,1.0,0.999999999998281,0.999999999999998,1.0,1.0,Carcharhinus sorrah,12
13,1.0,0.9999999999999598,1.0,1.0,1.0,Carcharhinus sorrah,13
14,1.0,0.9999999999999989,1.0,1.0,1.0,Carcharhinus sorrah,14
15,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,15
16,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,16
17,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,17
18,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,18
19,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,19
20,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,20
21,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,21
22,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,22
23,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,23
24,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,24
25,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,25
26,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,26
27,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,27
28,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,49
0,1.2165191099192819e-05,1.608439772729862e-11,6.51829371916388e-08,0.0017921387824143772,0.7868559050936195,Rhizoprionodon terraenovae,0
1,0.0005490151616714012,8.638625878349261e-10,3.3191517518295175e-06,0.07153228441457747,0.9939102985632471,Rhizoprionodon terraenovae,1
2,0.025624894199558254,5.395561220377068e-08,0.0001570902065519652,0.7683526425923496,0.9998923739742943,Rhizoprionodon terraenovae,2
3,0.5578989482951997,2.70103216567621e-06,0.008334494353391028,0.9939041430890321,0.999997772010179,Rhizoprionodon terraenovae,3
4,0.9820120144016069,0.000124794694705248,0.26867218767660417,0.9998748584395054,0.9999999549749452,Rhizoprionodon terraenovae,4
5,0.999608038116973,0.006019579335624803,0.9487567456252218,0.9999975599799527,0.9999999991319296,Rhizoprionodon terraenovae,5
6,0.9999918493650668,0.2429884992894451,0.9988451964004699,0.9999999534386463,0.9999999999811453,Rhizoprionodon terraenovae,6
7,0.9999998184991552,0.9389146917538576,0.9999760553529137,0.9999999990914907,0.9999999999996617,Rhizoprionodon terraenovae,7
8,0.9999999957461905,0.9984339307883348,0.999999386061045,0.9999999999826563,0.9999999999999949,Rhizoprionodon terraenovae,8
9,0.9999999999164556,0.9999566436844918,0.9999999857966911,0.9999999999996605,1.0,Rhizoprionodon terraenovae,9
10,0.9999999999983482,0.9999989386098653,0.9999999996600981,0.9999999999999933,1.0,Rhizoprionodon terraenovae,10
11,0.9999999999999648,0.9999999763627482,0.9999999999924543,0.9999999999999998,1.0,Rhizoprionodon terraenovae,11
12,0.9999999999999993,0.999999999331053,0.9999999999998022,1.0,1.0,Rhizoprionodon terraenovae,12
13,1.0,0.9999999999856901,0.9999999999999951,1.0,1.0,Rhizoprionodon terraenovae,13
14,1.0,0.9999999999996539,0.9999999999999998,1.0,1.0,Rhizoprionodon terraenovae,14
15,1.0,0.9999999999999906,1.0,1.0,1.0,Rhizoprionodon terraenovae,15
16,1.0,0.9999999999999998,1.0,1.0,1.0,Rhizoprionodon terraenovae,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,49
0,0.999817950502998,8.352766766858146e-07,0.45419390660387354,0.9999999829104093,0.9999999999999769,Carcharhinus isodon,0
1,0.9999956342965595,3.0029634639912552e-05,0.9604239233290479,0.9999999994802042,0.9999999999999996,Carcharhinus isodon,1
2,0.9999998889971947,0.0014829562562559163,0.9988443081035421,0.9999999999864961,1.0,Carcharhinus isodon,2
3,0.9999999970697631,0.07979169203503013,0.9999665991196806,0.9999999999997063,1.0,Carcharhinus isodon,3
4,0.9999999999207566,0.7476447598155702,0.9999990881997887,0.9999999999999925,1.0,Carcharhinus isodon,4
5,0.9999999999977214,0.9902658989470086,0.9999999777216266,0.9999999999999998,1.0,Carcharhinus isodon,5
6,0.9999999999999405,0.9995777908907391,0.9999999993814348,1.0,1.0,Carcharhinus isodon,6
7,0.9999999999999982,0.9999853054271269,0.9999999999811084,1.0,1.0,Carcharhinus isodon,7
8,1.0,0.9999996309944705,0.9999999999993818,1.0,1.0,Carcharhinus isodon,8
9,1.0,0.9999999874421158,0.9999999999999825,1.0,1.0,Carcharhinus isodon,9
10,1.0,0.9999999994679393,0.9999999999999996,1.0,1.0,Carcharhinus isodon,10
11,1.0,0.9999999999817845,1.0,1.0,1.0,Carcharhinus isodon,11
12,1.0,0.9999999999993228,1.0,1.0,1.0,Carcharhinus isodon,12
13,1.0,0.9999999999999711,1.0,1.0,1.0,Carcharhinus isodon,13
14,1.0,0.9999999999999987,1.0,1.0,1.0,Carcharhinus isodon,14
15,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,15
16,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,16
17,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,17
18,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,18
19,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,19
20,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,20
21,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,21
22,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,22
23,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,23
24,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,24
25,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,25
26,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,26
27,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,27
28,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,47
