,matmu,mat5,mat25,mat75,mat95,species_full,age
4,0.41547499003759114,0.28768868043627166,0.3572202703289662,0.4767245646322811,0.5634882346478662,Rhizoprionodon terraenovae,4
5,0.8800720584694347,0.8015508040780411,0.849966497030218,0.9076737862863937,0.9365631987920263,Rhizoprionodon terraenovae,5
6,0.9872748201604882,0.972556287413765,0.9821152050209078,0.9910151882244321,0.9947204735638201,Rhizoprionodon terraenovae,6
7,0.9987661675740485,0.9965988935619327,0.9981110684656251,0.9992060389566206,0.999600862917456,Rhizoprionodon terraenovae,7
8,0.9998817931344326,0.999579503181267,0.9997981228355628,0.9999316371162421,0.9999714718635,Rhizoprionodon terraenovae,8
9,0.9999887411038959,0.9999476853488845,0.9999786778098637,0.9999941354570316,0.9999979279381637,Rhizoprionodon terraenovae,9
10,0.9999989193402766,0.9999933927088887,0.9999977379918431,0.999999493978221,0.999999855109329,Rhizoprionodon terraenovae,10
11,0.9999998961954746,0.9999991889506115,0.9999997622238196,0.9999999572125332,0.9999999897995268,Rhizoprionodon terraenovae,11
12,0.9999999900926851,0.9999998961114448,0.9999999748715285,0.9999999962946495,0.9999999992797234,Rhizoprionodon terraenovae,12
13,0.9999999990518418,0.9999999869126558,0.9999999973627128,0.9999999996841402,0.999999999949118,Rhizoprionodon terraenovae,13
14,0.9999999999093184,0.9999999983674441,0.9999999997204678,0.9999999999730882,0.999999999996447,Rhizoprionodon terraenovae,14
15,0.9999999999912988,0.9999999997931259,0.9999999999703353,0.9999999999977279,0.9999999999997536,Rhizoprionodon terraenovae,15
16,0.9999999999991704,0.9999999999739381,0.9999999999967948,0.9999999999998079,0.9999999999999827,Rhizoprionodon terraenovae,16
17,0.9999999999999214,0.9999999999967115,0.9999999999996514,0.9999999999999838,0.9999999999999989,Rhizoprionodon terraenovae,17
18,0.9999999999999926,0.9999999999995882,0.9999999999999633,0.9999999999999987,1.0,Rhizoprionodon terraenovae,18
19,0.9999999999999993,0.999999999999948,0.9999999999999962,0.9999999999999998,1.0,Rhizoprionodon terraenovae,19
20,1.0,0.9999999999999936,0.9999999999999996,1.0,1.0,Rhizoprionodon terraenovae,20
21,1.0,0.9999999999999991,1.0,1.0,1.0,Rhizoprionodon terraenovae,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,49
0,0.9999999999999969,0.9999999999995776,0.9999999999999719,0.9999999999999996,1.0,Carcharhinus isodon,0
1,0.9999999999999996,0.999999999999913,0.9999999999999949,1.0,1.0,Carcharhinus isodon,1
2,1.0,0.9999999999999816,0.9999999999999991,1.0,1.0,Carcharhinus isodon,2
3,1.0,0.999999999999996,0.9999999999999998,1.0,1.0,Carcharhinus isodon,3
4,1.0,0.9999999999999991,1.0,1.0,1.0,Carcharhinus isodon,4
5,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus isodon,5
6,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,6
7,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,7
8,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,8
9,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,9
10,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,10
11,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,11
12,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,12
13,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,13
14,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,14
15,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,15
16,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,16
17,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,17
18,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,18
19,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,19
20,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,20
21,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,21
22,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,22
23,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,23
24,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,24
25,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,25
26,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,26
27,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,27
28,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,49
0,0.9999999988380314,0.9999999653622738,0.9999999951672047,0.9999999997012607,0.9999999999648609,Rhizoprionodon longurio,0
1,0.9999999999607052,0.9999999982313532,0.9999999998022612,0.9999999999912581,0.9999999999992142,Rhizoprionodon longurio,1
2,0.9999999999986604,0.999999999915448,0.9999999999916547,0.999999999999743,0.9999999999999822,Rhizoprionodon longurio,2
3,0.9999999999999545,0.9999999999955365,0.9999999999996567,0.9999999999999927,0.9999999999999996,Rhizoprionodon longurio,3
4,0.9999999999999984,0.999999999999781,0.9999999999999858,0.9999999999999998,1.0,Rhizoprionodon longurio,4
5,1.0,0.9999999999999893,0.9999999999999993,1.0,1.0,Rhizoprionodon longurio,5
6,1.0,0.9999999999999996,1.0,1.0,1.0,Rhizoprionodon longurio,6
7,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,7
8,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,8
9,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,9
10,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,10
11,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,11
12,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,12
13,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,13
14,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,49
0,5.845183394979103e-08,8.218102990810548e-10,1.2802109160222475e-08,2.551624831161393e-07,1.61302904348045e-06,Rhizoprionodon taylori,0
1,5.279031695664477e-05,2.0137817683852446e-06,1.487967255718976e-05,0.000186027806847297,0.0010869813381441174,Rhizoprionodon taylori,1
2,0.046854469090843315,0.002845304301650666,0.015085252522760908,0.14371635914169273,0.5272071801114239,Rhizoprionodon taylori,2
3,0.9787772254193782,0.713268044896278,0.9302956869581536,0.9943874701798574,0.9994079474867922,Rhizoprionodon taylori,3
4,0.9999778227109186,0.9992322316952794,0.9999053521198777,0.9999960416203006,0.9999996841193547,Rhizoprionodon taylori,4
5,0.9999999780368414,0.9999984255106694,0.9999998583519457,0.9999999971624055,0.9999999998682664,Rhizoprionodon taylori,5
6,0.9999999999785679,0.9999999960839856,0.9999999997775106,0.9999999999980689,0.9999999999999527,Rhizoprionodon taylori,6
7,0.9999999999999782,0.9999999999882331,0.9999999999996703,0.9999999999999987,1.0,Rhizoprionodon taylori,7
8,1.0,0.9999999999999603,0.9999999999999996,1.0,1.0,Rhizoprionodon taylori,8
9,1.0,0.9999999999999998,1.0,1.0,1.0,Rhizoprionodon taylori,9
10,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,10
11,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,11
12,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,12
13,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,13
14,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,49
0,3.275388978462821e-07,2.4336083604159415e-08,1.269091321037798e-07,7.792904788632482e-07,2.7961513216905948e-06,Grand Total,0
1,1.250960431785123e-06,1.1680932007013259e-07,5.350607776622234e-07,2.7993753448145287e-06,9.00353698145272e-06,Grand Total,1
2,4.808669264156568e-06,5.617427287782629e-07,2.2391512345194193e-06,1.0100770107589596e-05,2.9129422653788048e-05,Grand Total,2
3,1.859493362788434e-05,2.695326098869698e-06,9.321697787037323e-06,3.624440166131944e-05,9.368995835050725e-05,Grand Total,3
4,7.164384326507148e-05,1.2899268339037161e-05,3.888128801191398e-05,0.00013021415609754705,0.0003064601011360643,Grand Total,4
5,0.0002773365552280739,6.281473819938369e-05,0.00016401609419910962,0.0004704956814294232,0.0009888446482346684,Grand Total,5
6,0.0010660915713040994,0.0002937865893949047,0.0006826420292901989,0.0016827679825259102,0.0031001074943776486,Grand Total,6
7,0.004108481877329072,0.0014298620140904105,0.0028296076227632317,0.005972398056684282,0.009815790986951305,Grand Total,7
8,0.0158167903860803,0.00673826021584334,0.01167751632568223,0.02107178473774908,0.03158549631411192,Grand Total,8
9,0.058750120610458964,0.029766727197443776,0.046045131111672744,0.07204123691763406,0.09824487522685225,Grand Total,9
10,0.19301687506741427,0.12087891990340027,0.1633582172958849,0.22211588118875517,0.26930269170437965,Grand Total,10
11,0.47599181330232987,0.37282434858338037,0.4351863628141993,0.5181114679489567,0.576160690334544,Grand Total,11
12,0.7771753688470374,0.6992781172468999,0.7449613231989926,0.8059561229453366,0.8465685248764776,Grand Total,12
13,0.9303311868664004,0.893263986049257,0.9158067527053442,0.9432283186360702,0.9597945403696747,Grand Total,13
14,0.9809330011079898,0.9659541866633379,0.9754792054462341,0.9855157581088725,0.9907501768294404,Grand Total,14
15,0.9950515162567417,0.9896081509898286,0.99315804250002,0.9964529512437414,0.9980293990489872,Grand Total,15
16,0.9987170007742472,0.9967421347788903,0.998093251772765,0.9991399861280706,0.9995827888614301,Grand Total,16
17,0.9996673579802435,0.9989922111292514,0.9994687022664626,0.9997930884571682,0.999911124885054,Grand Total,17
18,0.9999129924642824,0.9996871980761267,0.9998507413122742,0.9999504820627709,0.9999812014542526,Grand Total,18
19,0.9999776105497269,0.9999037101270525,0.9999586663198354,0.9999882999349584,0.9999960052974906,Grand Total,19
20,0.999994165330798,0.9999701362162897,0.9999884616031747,0.9999971940425346,0.9999991649825908,Grand Total,20
21,0.9999984787651209,0.9999906967196923,0.9999967952891857,0.9999993305753094,0.9999998265486101,Grand Total,21
22,0.9999996047569992,0.9999970906220259,0.9999991045414264,0.9999998408364588,0.9999999635721466,Grand Total,22
23,0.9999998970768902,0.9999990873468867,0.9999997493765109,0.9999999618748892,0.9999999924908842,Grand Total,23
24,0.9999999733443999,0.9999997119396579,0.9999999293668094,0.9999999908220194,0.9999999984353217,Grand Total,24
25,0.9999999931161155,0.9999999099291574,0.999999980215188,0.9999999978124732,0.9999999996769967,Grand Total,25
26,0.9999999982195977,0.9999999716805599,0.9999999944670677,0.99999999947437,0.9999999999323254,Grand Total,26
27,0.9999999995364423,0.9999999911709126,0.9999999984536669,0.9999999998729487,0.9999999999863124,Grand Total,27
28,0.9999999998792538,0.9999999972530316,0.9999999995661883,0.9999999999694676,0.9999999999971568,Grand Total,28
29,0.999999999968677,0.9999999991430326,0.9999999998786882,0.9999999999927721,0.9999999999994013,Grand Total,29
30,0.9999999999917807,0.9999999997291963,0.9999999999661658,0.9999999999982805,0.9999999999998715,Grand Total,30
31,0.9999999999978594,0.9999999999151694,0.9999999999905601,0.9999999999995899,0.9999999999999736,Grand Total,31
32,0.9999999999994477,0.9999999999734427,0.9999999999973561,0.9999999999999027,0.9999999999999944,Grand Total,32
33,0.9999999999998577,0.9999999999916875,0.9999999999992664,0.9999999999999766,0.9999999999999989,Grand Total,33
34,0.999999999999963,0.9999999999973981,0.9999999999997943,0.9999999999999944,0.9999999999999998,Grand Total,34
35,0.9999999999999905,0.999999999999189,0.9999999999999423,0.9999999999999987,1.0,Grand Total,35
36,0.9999999999999976,0.9999999999997485,0.9999999999999838,0.9999999999999998,1.0,Grand Total,36
37,0.9999999999999993,0.9999999999999221,0.9999999999999956,1.0,1.0,Grand Total,37
38,0.9999999999999998,0.9999999999999758,0.9999999999999987,1.0,1.0,Grand Total,38
39,1.0,0.9999999999999925,0.9999999999999996,1.0,1.0,Grand Total,39
40,1.0,0.9999999999999978,1.0,1.0,1.0,Grand Total,40
41,1.0,0.9999999999999993,1.0,1.0,1.0,Grand Total,41
42,1.0,0.9999999999999998,1.0,1.0,1.0,Grand Total,42
43,1.0,1.0,1.0,1.0,1.0,Grand Total,43
44,1.0,1.0,1.0,1.0,1.0,Grand Total,44
45,1.0,1.0,1.0,1.0,1.0,Grand Total,45
46,1.0,1.0,1.0,1.0,1.0,Grand Total,46
47,1.0,1.0,1.0,1.0,1.0,Grand Total,47
48,1.0,1.0,1.0,1.0,1.0,Grand Total,48
49,1.0,1.0,1.0,1.0,1.0,Grand Total,49
