,Lmax,Depth,K,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Lmax-S,Depth-S,K-S,Interbirth_interval-S,Amax-S,Litter-S,Offspring_size-S,Trophic-S,Ga50,GS,a50_ABTP-SWP-13,a50_ATSH-GOM-03,a50_ATSH-NWA-07,a50_ATSH-NWA-13,a50_BNOS-GOM-11,a50_BNOS-NWA-07,a50_BNOS-NWA-11,a50_BTIP-GOM-05,a50_BTIP-GOM-12,a50_BTIP-NWA-06,a50_COP-SWA-03,a50_DUS-NWA-06,a50_DUS-NWA-11,a50_FTH-GOM-03,a50_FTH-NWA-07,a50_GRE-SWP-06,a50_NER-I-02,a50_OCW-WCP-12,a50_SAN-NWA-06,a50_SAN-NWA-11,a50_SPIN-WP-05,a50_SPT-SWP-13,a50_WTIP-SWP-06,S_ABTP-SWP-13,S_ATSH-GOM-03,S_ATSH-NWA-07,S_ATSH-NWA-13,S_BNOS-GOM-11,S_BNOS-NWA-07,S_BNOS-NWA-11,S_BTIP-GOM-05,S_BTIP-GOM-12,S_BTIP-NWA-06,S_COP-SWA-03,S_DUS-NWA-06,S_DUS-NWA-11,S_FTH-GOM-03,S_FTH-NWA-07,S_GRE-SWP-06,S_NER-I-02,S_OCW-WCP-12,S_SAN-NWA-06,S_SAN-NWA-11,S_SPIN-WP-05,S_SPT-SWP-13,S_WTIP-SWP-06,S2
22,6.60920095172109,5.094858562267323,-1.222338652769167,0.804149148256891,4.705661634911422,0.7713090518850018,4.314455933029958,4.94127342597342,1.3240858865361858,0.05500837862056836,3.5791794489320012,-2.9185985184549827,3.8734893000160366,4.126109308582641,2.087952943835942,-1.3155662826352705,7.678186039026578,2.7084170867108623,5.19444722520266,1.8369307985012413,2.0195405756475786,2.0195405756475786,4.770564492516417,5.254088038920996,5.254088038920996,6.662688212105759,6.662688212105759,6.617419596233565,21.990757862819308,18.971040026596476,18.971040026596476,-1.1474106906795258,-1.1474106675861542,10.986135943582873,6.127319775575658,5.9634511837226905,15.144432704370207,15.144432704370207,7.759196019658148,1.9431652747011867,9.600132968081164,2.7979979835109723,9.856074197860998,3.4455417803572876,3.4455417803572876,2.9604207358050343,1.5445958034547989,1.5445958034547989,0.5440154643578035,0.5440154643578035,0.6765683368733646,9.301093822843605,0.7457973679034677,0.7457973679034677,0.14853256020818484,0.14853249258754508,5.279546440494796,6.355151301371332,0.9501484640217265,0.4495209582929698,0.4495209582929698,2.5817273327642494,7.014221551022643,0.7646350262527004,0.09961100358320316
23,6.633842568430347,5.089888477115534,-1.2243642498862246,0.7911260391750078,4.7060899687042115,0.7697019158651397,4.3206672080120265,4.94071189819002,1.33305035922566,-0.056492299003184906,3.3679695627615307,-2.8996907065948565,3.888436349218257,4.1396089088023995,2.1723099064722935,-1.3222441475955566,7.678660073842115,2.6754747956690825,5.2090609190845525,1.83128281859346,2.0122536557638004,2.0122536557638004,4.762849247775725,5.247174064678792,5.247174064678792,6.665345273211451,6.665345273211451,6.620001640503624,22.001440186939096,18.979387495325007,18.979387495325007,-1.1500076142325228,-1.1500075911008818,10.97713536940713,6.114239476217049,5.977644251884001,15.138725667082326,15.138725667082326,7.776369117467654,1.9523850012973991,9.601016562409582,2.9071282832250542,9.452159450990251,3.3321270229577316,3.3321270229577316,2.912872280033109,1.5805961685971863,1.5805961685971863,0.5419384631817574,0.5419384631817574,0.6666692978489697,9.378909836380775,0.796447202902399,0.796447202902399,0.1508584121215134,0.15085834849121504,4.993547938441934,6.267833136019092,0.9649337647895849,0.382607425660792,0.382607425660792,2.5785218840882234,6.9566783941733545,0.8875167071860582,0.09969179430163715
24,6.788872676369442,5.0772098640697365,-1.2128955253546951,0.759526984224819,4.640784079978954,0.7572343093360634,4.443237751571264,4.935410888392328,1.3557424042048192,-0.20067020174515257,3.7720552587108673,-2.7740347501317504,4.319554349369573,4.828274497770164,2.5335393379070266,-1.2374929474539618,7.709591239977582,2.9370919337200143,5.3472062720237785,1.8676182837938988,2.0049922648672087,2.0049922648672087,4.7674417934327735,5.247229898397901,5.247229898397901,6.743234744022988,6.743234744022988,6.698315848996641,22.026443524561934,18.992470089522296,18.992470089522296,-1.0760715556423055,-1.0760715327273405,11.0327146457374,6.056614824059787,6.07192806130243,15.00483279958507,15.00483279958507,7.82700870588371,2.1151878993741637,9.67674215589657,2.7688131914477885,10.355372920744554,3.4758534087416186,3.4758534087416186,3.414262808678517,1.9221415116926257,1.9221415116926257,0.6771347891771964,0.6771347891771964,0.8168307074633695,10.833568443667858,0.9755318042217646,0.9755318042217646,0.1337474456441312,0.13374737437953166,5.229412877904412,7.538959122563429,0.793748344073659,0.37858660723399395,0.37858660723399395,2.576408873794292,7.304880085815193,0.7948660372491604,0.09996431540666509
25,6.787968034388376,5.076359003650563,-1.2122700562480653,0.7576175205864001,4.63500379892228,0.7532596051409461,4.441455953809132,4.937906951758885,1.357383388915004,-0.2060965334951434,3.718399967205752,-2.779870747061119,4.341879894019439,4.830535979203774,2.533126668436053,-1.2410692749864163,7.7103231183793755,2.9471842521378315,5.350340064096772,1.8730139275254212,2.0107808919866352,2.0107808919866352,4.769200354173595,5.24874104076582,5.24874104076582,6.7468771688974645,6.7468771688974645,6.701981437763271,22.017416825271454,18.98539832421742,18.98539832421742,-1.0717866014653818,-1.0717865785622336,11.030275419007772,6.056272238088972,6.072255451290789,15.003958266827881,15.003958266827881,7.825630048684482,2.117849204089545,9.675258547370708,2.801140543139687,10.26978782828912,3.4645132682030058,3.4645132682030058,3.4057455986712677,1.934848859031371,1.934848859031371,0.677618771344261,0.677618771344261,0.8153275964667246,10.88979965604734,1.0340109671024067,1.0340109671024067,0.12451448671534548,0.1245144164644435,5.204885038437613,7.5250201237214,0.8199717931384235,0.4251994488944931,0.4251994488944931,2.607808810676547,7.285748275029968,0.8385910032211391,0.09996485035720613
26,6.7809597239178405,5.068568200416467,-1.204591208289252,0.7656491397139612,4.6402955710657166,0.7638843320894905,4.427688014384979,4.9540578958348895,1.3455781728668452,-0.15436847769566084,3.800989788219868,-2.795187233147613,4.289808571779946,4.8065347879224785,2.5078564249175415,-1.2740065479897895,7.7104548436704,2.9383939322688435,5.32291394821069,1.8851691842440523,2.010662884742147,2.010662884742147,4.777555564962148,5.254058710535004,5.254058710535004,6.748136300057055,6.748136300057055,6.703524950683841,22.043182436317,18.98759368474239,18.98759368474239,-1.0816402984480398,-1.0816402756899666,11.006420963391221,6.0945106882270865,6.060718018682071,15.024506744008152,15.024506744008152,7.823492256179633,2.0890085725204726,9.647328746969455,2.7790353481037497,10.426243444348275,3.514160000660658,3.514160000660658,3.397920367673885,1.8943533667580361,1.8943533667580361,0.6630843565588531,0.6630843565588531,0.8038518486669113,10.740420398226517,0.9388282305651509,0.9388282305651509,0.15154430936626428,0.1515442375550109,5.351157559231667,7.490929406180475,0.8180075960105014,0.36573191559153817,0.36573191559153817,2.576373613248232,7.347990355728642,0.7957262175747696,0.09996836462262224
27,6.794934919746987,5.074424119014003,-1.211425973469236,0.7516580253432557,4.610520104488762,0.7600750365484268,4.425508268291917,4.962716561314766,1.3763586621675818,-0.15451400971071363,3.7380616847243204,-2.797357594649482,4.261164384080666,4.799495904962079,2.4856611992258775,-1.2728416652789274,7.706353291068305,2.933661343131416,5.333690742629578,1.8893957179706307,2.022722111972961,2.022722111972961,4.762773029891122,5.241979820555443,5.241979820555443,6.751354993815788,6.751354993815788,6.706490522806596,22.030342866516037,18.96066341214581,18.96066341214581,-1.0812465379349148,-1.0812465150477137,11.010877059348427,6.086888418861812,6.070505569791285,15.014553082863667,15.014553082863667,7.815092023852012,2.08777842190379,9.63223753127498,2.7918583311318086,10.31273306261828,3.4846218780524976,3.4846218780524976,3.3546547188590607,1.8759803446320182,1.8759803446320182,0.662141915037039,0.662141915037039,0.8005789006702732,10.76113092088647,0.9868694332483695,0.9868694332483695,0.14173797590250392,0.1417379052801373,5.328454034858,7.453075323743041,0.8748384124318703,0.39763658965284476,0.39763658965284476,2.6123460031732613,7.286567124619865,0.7999978566024245,0.09997192831090727
28,6.804333018268285,5.06886590841058,-1.214080288484937,0.7523862266031895,4.6122242107471765,0.7573518952216932,4.432440572792707,4.975320574221263,1.3897068719748906,-0.15725856695538623,3.857934029442273,-2.8192591662920434,4.297768396828847,4.7947475423053625,2.474849985735636,-1.2619181417857717,7.709578041751547,2.961581150468548,5.337959045285547,1.8842329989941422,2.020149548281399,2.020149548281399,4.768018058307111,5.248274822975575,5.248274822975575,6.760960455027773,6.760960455027773,6.715997682973631,22.04549945369042,18.970121474789615,18.970121474789615,-1.082346286233842,-1.0823462632964935,10.991970944658263,6.092151442717481,6.069098368364725,15.021233102740888,15.021233102740888,7.818363316773871,2.085398157333636,9.634819233086542,2.7701757441758716,10.52948213101871,3.532019851044136,3.532019851044136,3.4186026771586095,1.8925101008624856,1.8925101008624856,0.6881373543143242,0.6881373543143242,0.8310137439657844,10.75768503691562,0.9720684992026876,0.9720684992026876,0.15737794773063551,0.15737787484354715,5.367167791834461,7.519197793425382,0.8538884781368563,0.40940074313314956,0.40940074313314956,2.6455545790799695,7.3650160731672205,0.7555534922103393,0.0999750086879994
29,6.809526780302022,5.070506125080289,-1.2136917088308128,0.7499854402759424,4.602650023851609,0.7570931626828016,4.437880026237227,4.977719424773515,1.3861854488627678,-0.14758004192041457,3.911418332145469,-2.817720072112053,4.277546094617816,4.776361584233832,2.4782525633649866,-1.2670999258822033,7.711515201727192,2.9647737723469825,5.345729427174855,1.8920882651040287,2.026494591456112,2.026494591456112,4.768745865268844,5.248848918515357,5.248848918515357,6.766401828253636,6.766401828253636,6.721453447025684,22.044181895924236,18.962389074498336,18.962389074498336,-1.0769235761044336,-1.0769235531744268,10.998925164259198,6.093507073792447,6.0726661323111575,15.013972077239144,15.013972077239144,7.815142098942733,2.09405404736565,9.635990371910243,2.765070537830827,10.624509631319581,3.5578349959179874,3.5578349959179874,3.439616697326374,1.8923672021506597,1.8923672021506597,0.7008498888451495,0.7008498888451495,0.8457070391874202,10.683058886358147,0.9272191247906394,0.9272191247906394,0.18674565553833877,0.1867455816407836,5.4130119339724105,7.51602123911805,0.8421710973358856,0.3706164831134079,0.3706164831134079,2.630536449726806,7.414886585784645,0.7439400392056069,0.09997441386922454
30,6.803863581765636,5.073012684968466,-1.2127966632620468,0.7544702332470375,4.61945513376278,0.7563084459173433,4.439223425665469,4.976746089148574,1.3928815048712344,-0.08111083831543496,3.840753503524165,-2.7951004117910934,4.234341694939896,4.786453735435716,2.459902759530863,-1.2687845548815553,7.712066442101145,2.9388758142290676,5.340083994906044,1.8851564293703864,2.0196536843081656,2.0196536843081656,4.771820209393824,5.251569207234642,5.251569207234642,6.76207253836429,6.76207253836429,6.71715730463924,22.052267003530268,18.978283544665924,18.978283544665924,-1.0844165375661565,-1.0844165146530593,10.998711106124105,6.090882841826732,6.064581222969114,15.025490523018384,15.025490523018384,7.816665088715734,2.090278930175385,9.644618093711895,2.72884698950691,10.489653073340202,3.5179061273147267,3.5179061273147267,3.356938794073141,1.837642361220735,1.837642361220735,0.6579142770204414,0.6579142770204414,0.800154395678992,10.705749899031733,0.9649669721520865,0.9649669721520865,0.1328974344517042,0.1328973618892042,5.498325249754588,7.464011543157089,0.8696179508970606,0.40681145822581277,0.40681145822581277,2.598185539885531,7.30549024061309,0.7408928631216664,0.09997556649148288
31,6.76559834126725,5.126254452841976,-1.205532943495928,0.7674359998410525,4.610458521168733,0.7123790249440841,4.394786075813997,5.043742004039475,1.3537622954298898,-0.028040861799687435,4.047935880906491,-2.7418282768255158,4.321500803536226,5.077293978044667,2.4831862677490655,-1.3653073031971568,7.699041097233354,3.0172445008185913,5.272110753929851,1.8968421413566432,2.0408324603153547,2.0408324603153547,4.763301346829873,5.240177016944822,5.240177016944822,6.753719637680966,6.753719637680966,6.7090734116807,22.009756938247914,18.96985831554079,18.96985831554079,-1.1386096628271736,-1.1386096400513084,11.002881862883129,6.085287556184159,5.999163183434758,15.124415052671088,15.124415052671088,7.758746544188718,1.9965224675933553,9.603473366610455,2.591042463702677,10.934461059986905,3.6004953438898806,3.6004953438898806,3.467401313927904,1.866149231847287,1.866149231847287,0.620732005648845,0.620732005648845,0.77064500566148,11.110255091482395,0.9785981022412145,0.9785981022412145,0.1402756610273831,0.14027558455063283,5.91261649362725,7.90496424540057,0.8928470598951639,0.3727000132867875,0.3727000132867875,2.6024399763994026,7.420572276044338,0.6314778932934353,0.09998492520153071
32,6.80289058960686,5.121531611908524,-1.2059347441315702,0.7468826073933518,4.637813858184463,0.7235292366442244,4.387534455911382,5.024417737725089,1.3372421946057569,0.003882275474498783,4.056281849879003,-2.7295665371826168,4.342818013605744,4.954060329261202,2.501211581381966,-1.307493718717178,7.700467302228116,3.05584559708214,5.278193184877755,1.879792192336566,2.013848042141931,2.013848042141931,4.743883497411566,5.220918108805066,5.220918108805066,6.740059871309321,6.740059871309321,6.695398764851343,22.055026795840796,19.01709698547621,19.01709698547621,-1.1579775132603929,-1.1579774904769364,11.004768951478118,6.068394407986006,6.0336384084250785,15.137815857582398,15.137815857582398,7.81170536782334,1.9958567713891506,9.600566881934398,2.645335032254751,10.949441411326532,3.6408395375795584,3.6408395375795584,3.5321512780212614,1.9275977601997145,1.9275977601997145,0.6912661827184265,0.6912661827184265,0.841488270938852,11.00821763422362,1.0473999406071668,1.0473999406071668,0.17250464628116335,0.17250456964673389,5.907411359353233,7.8198649461534195,0.8583591921023704,0.4710505059473368,0.4710505059473368,2.6099045677708457,7.4664563014736265,0.7445016692383721,0.0999847863745455
33,6.813430707547997,5.1205032604007945,-1.2060930014839168,0.7502983275734485,4.638313264903655,0.7241710850893167,4.385172341190978,5.025314578965121,1.343319440932529,-0.007931507655801567,4.013594078217602,-2.7254894741195796,4.316602310443336,4.93117763662995,2.505114190663142,-1.2932007946905606,7.700043936708365,3.0348745582441827,5.271667974253752,1.8706539479121664,2.0026521607016137,2.0026521607016137,4.73980268521196,5.216899898860635,5.216899898860635,6.74040289921269,6.74040289921269,6.695735931783797,22.06389949401907,19.032136462948262,19.032136462948262,-1.1615214885193563,-1.1615214657329098,11.002300065262869,6.0669420466892845,6.0415157381649385,15.142003968228758,15.142003968228758,7.821761063821986,1.9854459254531167,9.596137846067784,2.6524047062804454,10.85900023601801,3.615276994797446,3.615276994797446,3.504491224358622,1.9168238147322718,1.9168238147322718,0.6891658636037029,0.6891658636037029,0.837807034511727,10.967051542995227,1.033482801793921,1.033482801793921,0.16645828248639616,0.16645820665845756,5.840363061286724,7.770226569808893,0.8527596029680541,0.4542980503444157,0.4542980503444157,2.5906735513771757,7.429151857778799,0.7471739125441225,0.09998476290256499
34,6.785992693307077,5.125951400450541,-1.1972763420133663,0.7452701711465679,4.647708426476341,0.6903844733728032,4.407895422542038,5.015770190784519,1.3545738879523803,0.138731962457971,3.970568985423847,-2.8069808858592764,4.2424137449802695,4.974482610799848,2.618889053342781,-1.26504443600023,7.685920629807764,3.0589652806253267,5.29003523302287,1.8739100125843018,2.0082852831410714,2.0082852831410714,4.743465363269629,5.217074948964314,5.217074948964314,6.730423060489312,6.730423060489312,6.686082613022743,21.97142667078663,18.986742714275543,18.986742714275543,-1.1550569426543653,-1.15505692003449,10.994265719284947,6.004782963200972,5.995543918282834,15.101471867050446,15.101471867050446,7.7814285264038565,2.0284580385762965,9.628893541990934,2.7923628725920504,10.961703773669838,3.7641649561502493,3.7641649561502493,3.4676444846173116,1.896996618146936,1.896996618146936,0.6866579869869698,0.6866579869869698,0.8337057480865635,11.06998659099966,0.9118743819304551,0.9118743819304551,0.13547490294732245,0.1354748279322474,6.1256841502116215,7.776691976939344,0.8347418163023865,0.43267634575683633,0.43267634575683633,2.4439370988545503,7.561556119498615,0.832496513788075,0.09998257768499287
35,6.846567054216222,5.114734631803962,-1.2220140791463865,0.7495573786267202,4.57152619213437,0.725512399854341,4.384163724673544,5.017309295424113,1.4134840540593199,0.3344952063115348,4.214063103274216,-2.845193598334687,4.218774604671317,4.821678290908098,2.687588871935052,-1.2463500866208883,7.6877403987312976,3.081124997235218,5.280829423596125,1.8460943099080356,1.9934234310485706,1.9934234310485706,4.708518755445497,5.191913909453417,5.191913909453417,6.746337238998059,6.746337238998059,6.701080643525136,22.025624642331213,18.996402831214315,18.996402831214315,-1.1390384654155556,-1.139038442328316,11.008564502882614,6.046563983031524,6.083143258570193,15.085220829656311,15.085220829656311,7.820256604008716,1.9783813097669514,9.570452164756343,2.8018228585934897,11.3743439129575,3.8656818616190205,3.8656818616190205,3.5062223471087988,1.8392549057604304,1.8392549057604304,0.7169279336477006,0.7169279336477006,0.8729933607297418,10.787750994097193,0.8419466541246781,0.8419466541246781,0.147131823072282,0.1471317434569268,6.518354622740011,7.602084961946046,0.7544783276859102,0.3895069331533918,0.3895069331533918,2.3702000598297452,7.797553802427551,0.8791695451543405,0.09997233296730544
36,6.856115008394546,5.061437205656662,-1.1984057054746373,0.6882850765701647,4.672580744633217,0.748154310152186,4.421413287424596,4.958205323738753,1.1383185148001882,0.6552084173995317,3.9299760494738263,-2.50127008105496,3.700379333167431,4.36307951080264,2.4487978004523483,-1.1875092226340638,7.68428951791062,2.8329720813702157,5.341799325807352,1.8709633569217765,1.9770990750192172,1.9770990750192172,4.720003991592469,5.194060322405404,5.194060322405404,6.7138325645919545,6.7138325645919545,6.66945029179278,22.053120348681738,18.986772461229894,18.986772461229894,-1.1476712574956036,-1.1476712348543916,10.941030625137142,6.015338556955097,6.066068659404749,15.025075798112455,15.025075798112455,7.86714131938564,2.0891064063263736,9.606298079571276,2.4769644259430836,10.62503001145345,3.695045757091495,3.695045757091495,3.1737530445881394,1.619162626931203,1.619162626931203,0.6081032823455499,0.6081032823455499,0.7536477071802854,9.618589197540613,0.6827054004795332,0.6827054004795332,0.154441379191823,0.15444130494366115,6.699028096104724,6.8748787927842745,0.6505530671120482,0.3904541022543849,0.3904541022543849,1.92480334776221,7.168887115735319,0.8923980429709633,0.09997355412492984
